case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_637,1,NaN,NaN,0.002606
training_meningioma_Tr-me_638,1,NaN,NaN,0.002659
training_meningioma_Tr-me_639,1,NaN,NaN,0.002713
training_meningioma_Tr-me_64,1,NaN,NaN,0.002647
training_meningioma_Tr-me_640,1,NaN,NaN,0.002660
training_meningioma_Tr-me_641,1,NaN,NaN,0.002627
training_meningioma_Tr-me_642,1,NaN,NaN,0.002676
training_meningioma_Tr-me_643,1,NaN,NaN,0.002628
training_meningioma_Tr-me_644,1,NaN,NaN,0.002632
training_meningioma_Tr-me_645,1,NaN,NaN,0.002668
training_meningioma_Tr-me_646,1,NaN,NaN,0.002710
training_meningioma_Tr-me_647,1,NaN,NaN,0.002649
training_meningioma_Tr-me_648,1,NaN,NaN,0.002628
training_meningioma_Tr-me_649,1,NaN,NaN,0.002638
training_meningioma_Tr-me_65,1,NaN,NaN,0.002644
training_meningioma_Tr-me_650,1,NaN,NaN,0.002724
training_meningioma_Tr-me_651,1,NaN,NaN,0.002677
training_meningioma_Tr-me_652,1,NaN,NaN,0.002663
training_meningioma_Tr-me_653,1,NaN,NaN,0.002639
training_meningioma_Tr-me_654,1,NaN,NaN,0.002779
training_meningioma_Tr-me_655,1,NaN,NaN,0.002638
training_meningioma_Tr-me_656,1,NaN,NaN,0.002660
training_meningioma_Tr-me_657,1,NaN,NaN,0.002657
training_meningioma_Tr-me_658,1,NaN,NaN,0.002701
training_meningioma_Tr-me_659,1,NaN,NaN,0.002700
training_meningioma_Tr-me_66,1,NaN,NaN,0.002699
training_meningioma_Tr-me_660,1,NaN,NaN,0.002688
training_meningioma_Tr-me_661,1,NaN,NaN,0.002615
training_meningioma_Tr-me_662,1,NaN,NaN,0.002771
training_meningioma_Tr-me_663,1,NaN,NaN,0.002694
training_meningioma_Tr-me_664,1,NaN,NaN,0.002745
training_meningioma_Tr-me_665,1,NaN,NaN,0.002681
training_meningioma_Tr-me_666,1,NaN,NaN,0.002620
training_meningioma_Tr-me_667,1,NaN,NaN,0.002665
training_meningioma_Tr-me_668,1,NaN,NaN,0.002708
training_meningioma_Tr-me_669,1,NaN,NaN,0.002667
training_meningioma_Tr-me_67,1,NaN,NaN,0.002685
training_meningioma_Tr-me_670,1,NaN,NaN,0.002654
training_meningioma_Tr-me_671,1,NaN,NaN,0.002698
training_meningioma_Tr-me_672,1,NaN,NaN,0.002702
training_meningioma_Tr-me_673,1,NaN,NaN,0.002671
training_meningioma_Tr-me_674,1,NaN,NaN,0.002751
training_meningioma_Tr-me_675,1,NaN,NaN,0.002761
training_meningioma_Tr-me_676,1,NaN,NaN,0.002781
training_meningioma_Tr-me_677,1,NaN,NaN,0.002729
training_meningioma_Tr-me_678,1,NaN,NaN,0.002576
training_meningioma_Tr-me_679,1,NaN,NaN,0.002868
training_meningioma_Tr-me_68,1,NaN,NaN,0.004993
training_meningioma_Tr-me_680,1,NaN,NaN,0.002738
training_meningioma_Tr-me_681,1,NaN,NaN,0.005177
training_meningioma_Tr-me_682,1,NaN,NaN,0.002699
training_meningioma_Tr-me_683,1,NaN,NaN,0.002710
training_meningioma_Tr-me_684,1,NaN,NaN,0.002676
training_meningioma_Tr-me_685,1,NaN,NaN,0.002635
training_meningioma_Tr-me_686,1,NaN,NaN,0.002630
training_meningioma_Tr-me_687,1,NaN,NaN,0.002614
training_meningioma_Tr-me_688,1,NaN,NaN,0.002663
training_meningioma_Tr-me_689,1,NaN,NaN,0.002635
training_meningioma_Tr-me_69,1,NaN,NaN,0.002647
training_meningioma_Tr-me_690,1,NaN,NaN,0.002678
training_meningioma_Tr-me_691,1,NaN,NaN,0.002647
training_meningioma_Tr-me_692,1,NaN,NaN,0.002799
training_meningioma_Tr-me_693,1,NaN,NaN,0.002631
training_meningioma_Tr-me_694,1,NaN,NaN,0.002612
training_meningioma_Tr-me_695,1,NaN,NaN,0.002723
training_meningioma_Tr-me_696,1,NaN,NaN,0.002643
training_meningioma_Tr-me_697,1,NaN,NaN,0.002661
training_meningioma_Tr-me_698,1,NaN,NaN,0.002634
training_meningioma_Tr-me_699,1,NaN,NaN,0.002657
training_meningioma_Tr-me_7,1,NaN,NaN,0.002737
training_meningioma_Tr-me_70,1,NaN,NaN,0.002636
training_meningioma_Tr-me_700,1,NaN,NaN,0.002776
training_meningioma_Tr-me_701,1,NaN,NaN,0.002732
training_meningioma_Tr-me_702,1,NaN,NaN,0.002668
training_meningioma_Tr-me_703,1,NaN,NaN,0.002800
training_meningioma_Tr-me_704,1,NaN,NaN,0.002710
training_meningioma_Tr-me_705,1,NaN,NaN,0.002628
training_meningioma_Tr-me_706,1,NaN,NaN,0.002594
training_meningioma_Tr-me_707,1,NaN,NaN,0.002715
training_meningioma_Tr-me_708,1,NaN,NaN,0.002670
training_meningioma_Tr-me_709,1,NaN,NaN,0.002701
training_meningioma_Tr-me_71,1,NaN,NaN,0.002685
training_meningioma_Tr-me_710,1,NaN,NaN,0.002631
training_meningioma_Tr-me_711,1,NaN,NaN,0.002644
training_meningioma_Tr-me_712,1,NaN,NaN,0.002689
training_meningioma_Tr-me_713,1,NaN,NaN,0.002650
training_meningioma_Tr-me_714,1,NaN,NaN,0.002745
training_meningioma_Tr-me_715,1,NaN,NaN,0.002620
training_meningioma_Tr-me_716,1,NaN,NaN,0.002706
training_meningioma_Tr-me_717,1,NaN,NaN,0.002594
training_meningioma_Tr-me_718,1,NaN,NaN,0.002677
training_meningioma_Tr-me_719,1,NaN,NaN,0.002627
training_meningioma_Tr-me_72,1,NaN,NaN,0.002825
training_meningioma_Tr-me_720,1,NaN,NaN,0.002627
training_meningioma_Tr-me_721,1,NaN,NaN,0.002629
training_meningioma_Tr-me_722,1,NaN,NaN,0.002701
training_meningioma_Tr-me_723,1,NaN,NaN,0.002686
training_meningioma_Tr-me_724,1,NaN,NaN,0.002629
training_meningioma_Tr-me_725,1,NaN,NaN,0.002674
training_meningioma_Tr-me_726,1,NaN,NaN,0.002573
training_meningioma_Tr-me_727,1,NaN,NaN,0.002747
training_meningioma_Tr-me_728,1,NaN,NaN,0.002641
training_meningioma_Tr-me_729,1,NaN,NaN,0.002644
training_meningioma_Tr-me_73,1,NaN,NaN,0.002661
training_meningioma_Tr-me_730,1,NaN,NaN,0.002695
training_meningioma_Tr-me_731,1,NaN,NaN,0.002633
training_meningioma_Tr-me_732,1,NaN,NaN,0.002705
training_meningioma_Tr-me_733,1,NaN,NaN,0.002625
training_meningioma_Tr-me_734,1,NaN,NaN,0.002733
training_meningioma_Tr-me_735,1,NaN,NaN,0.002640
training_meningioma_Tr-me_736,1,NaN,NaN,0.002666
training_meningioma_Tr-me_737,1,NaN,NaN,0.002602
training_meningioma_Tr-me_738,1,NaN,NaN,0.002692
training_meningioma_Tr-me_739,1,NaN,NaN,0.002635
training_meningioma_Tr-me_74,1,NaN,NaN,0.002642
training_meningioma_Tr-me_740,1,NaN,NaN,0.002617
training_meningioma_Tr-me_741,1,NaN,NaN,0.002630
training_meningioma_Tr-me_742,1,NaN,NaN,0.002701
training_meningioma_Tr-me_743,1,NaN,NaN,0.002665
training_meningioma_Tr-me_744,1,NaN,NaN,0.002621
training_meningioma_Tr-me_745,1,NaN,NaN,0.002621
training_meningioma_Tr-me_746,1,NaN,NaN,0.002677
training_meningioma_Tr-me_747,1,NaN,NaN,0.002678
training_meningioma_Tr-me_748,1,NaN,NaN,0.002630
training_meningioma_Tr-me_749,1,NaN,NaN,0.002663
training_meningioma_Tr-me_75,1,NaN,NaN,0.002693
training_meningioma_Tr-me_750,1,NaN,NaN,0.002666
training_meningioma_Tr-me_751,1,NaN,NaN,0.002651
training_meningioma_Tr-me_752,1,NaN,NaN,0.004703
training_meningioma_Tr-me_753,1,NaN,NaN,0.002784
training_meningioma_Tr-me_754,1,NaN,NaN,0.002730
training_meningioma_Tr-me_755,1,NaN,NaN,0.002684
training_meningioma_Tr-me_756,1,NaN,NaN,0.002657
training_meningioma_Tr-me_757,1,NaN,NaN,0.002666
training_meningioma_Tr-me_758,1,NaN,NaN,0.002636
training_meningioma_Tr-me_759,1,NaN,NaN,0.002655
training_meningioma_Tr-me_76,1,NaN,NaN,0.002680
training_meningioma_Tr-me_760,1,NaN,NaN,0.002660
training_meningioma_Tr-me_761,1,NaN,NaN,0.002677
training_meningioma_Tr-me_762,1,NaN,NaN,0.002688
training_meningioma_Tr-me_763,1,NaN,NaN,0.002650
training_meningioma_Tr-me_764,1,NaN,NaN,0.002668
training_meningioma_Tr-me_765,1,NaN,NaN,0.002640
training_meningioma_Tr-me_766,1,NaN,NaN,0.002680
training_meningioma_Tr-me_767,1,NaN,NaN,0.002655
training_meningioma_Tr-me_768,1,NaN,NaN,0.002707
training_meningioma_Tr-me_769,1,NaN,NaN,0.002745
training_meningioma_Tr-me_77,1,NaN,NaN,0.002638
training_meningioma_Tr-me_770,1,NaN,NaN,0.002674
training_meningioma_Tr-me_771,1,NaN,NaN,0.002632
training_meningioma_Tr-me_772,1,NaN,NaN,0.002671
training_meningioma_Tr-me_773,1,NaN,NaN,0.002708
training_meningioma_Tr-me_774,1,NaN,NaN,0.002658
training_meningioma_Tr-me_775,1,NaN,NaN,0.002680
training_meningioma_Tr-me_776,1,NaN,NaN,0.002708
training_meningioma_Tr-me_777,1,NaN,NaN,0.002805
training_meningioma_Tr-me_778,1,NaN,NaN,0.002644
training_meningioma_Tr-me_779,1,NaN,NaN,0.002747
training_meningioma_Tr-me_78,1,NaN,NaN,0.002647
training_meningioma_Tr-me_780,1,NaN,NaN,0.002668
training_meningioma_Tr-me_781,1,NaN,NaN,0.002744
training_meningioma_Tr-me_782,1,NaN,NaN,0.002714
training_meningioma_Tr-me_783,1,NaN,NaN,0.002648
training_meningioma_Tr-me_784,1,NaN,NaN,0.002675
training_meningioma_Tr-me_785,1,NaN,NaN,0.002837
training_meningioma_Tr-me_786,1,NaN,NaN,0.002750
training_meningioma_Tr-me_787,1,NaN,NaN,0.004558
training_meningioma_Tr-me_788,1,NaN,NaN,0.002729
training_meningioma_Tr-me_789,1,NaN,NaN,0.002733
training_meningioma_Tr-me_79,1,NaN,NaN,0.002723
training_meningioma_Tr-me_790,1,NaN,NaN,0.002662
training_meningioma_Tr-me_791,1,NaN,NaN,0.002640
training_meningioma_Tr-me_792,1,NaN,NaN,0.002681
training_meningioma_Tr-me_793,1,NaN,NaN,0.002643
training_meningioma_Tr-me_794,1,NaN,NaN,0.002657
training_meningioma_Tr-me_795,1,NaN,NaN,0.002639
training_meningioma_Tr-me_796,1,NaN,NaN,0.002577
training_meningioma_Tr-me_797,1,NaN,NaN,0.002629
training_meningioma_Tr-me_798,1,NaN,NaN,0.002658
training_meningioma_Tr-me_799,1,NaN,NaN,0.002560
training_meningioma_Tr-me_8,1,NaN,NaN,0.002707
training_meningioma_Tr-me_80,1,NaN,NaN,0.002623
training_meningioma_Tr-me_800,1,NaN,NaN,0.002644
training_meningioma_Tr-me_801,1,NaN,NaN,0.002654
training_meningioma_Tr-me_802,1,NaN,NaN,0.002650
training_meningioma_Tr-me_803,1,NaN,NaN,0.002636
training_meningioma_Tr-me_804,1,NaN,NaN,0.002633
training_meningioma_Tr-me_805,1,NaN,NaN,0.002805
training_meningioma_Tr-me_806,1,NaN,NaN,0.002629
training_meningioma_Tr-me_807,1,NaN,NaN,0.002635
training_meningioma_Tr-me_808,1,NaN,NaN,0.002655
training_meningioma_Tr-me_809,1,NaN,NaN,0.002619
training_meningioma_Tr-me_81,1,NaN,NaN,0.002774
training_meningioma_Tr-me_810,1,NaN,NaN,0.002627
training_meningioma_Tr-me_811,1,NaN,NaN,0.002624
training_meningioma_Tr-me_812,1,NaN,NaN,0.002612
training_meningioma_Tr-me_813,1,NaN,NaN,0.002648
training_meningioma_Tr-me_814,1,NaN,NaN,0.002645
training_meningioma_Tr-me_815,1,NaN,NaN,0.002617
training_meningioma_Tr-me_816,1,NaN,NaN,0.002619
training_meningioma_Tr-me_817,1,NaN,NaN,0.002648
training_meningioma_Tr-me_818,1,NaN,NaN,0.002659
training_meningioma_Tr-me_819,1,NaN,NaN,0.003758
training_meningioma_Tr-me_82,1,NaN,NaN,0.002656
training_meningioma_Tr-me_820,1,NaN,NaN,0.002691
training_meningioma_Tr-me_821,1,NaN,NaN,0.002687
training_meningioma_Tr-me_822,1,NaN,NaN,0.002716
training_meningioma_Tr-me_823,1,NaN,NaN,0.002720
training_meningioma_Tr-me_824,1,NaN,NaN,0.002685
training_meningioma_Tr-me_825,1,NaN,NaN,0.002764
training_meningioma_Tr-me_826,1,NaN,NaN,0.002661
training_meningioma_Tr-me_827,1,NaN,NaN,0.002721
training_meningioma_Tr-me_828,1,NaN,NaN,0.002668
training_meningioma_Tr-me_829,1,NaN,NaN,0.002667
training_meningioma_Tr-me_83,1,NaN,NaN,0.002635
training_meningioma_Tr-me_830,1,NaN,NaN,0.002666
training_meningioma_Tr-me_831,1,NaN,NaN,0.002608
training_meningioma_Tr-me_832,1,NaN,NaN,0.002640
training_meningioma_Tr-me_833,1,NaN,NaN,0.002645
training_meningioma_Tr-me_834,1,NaN,NaN,0.002666
training_meningioma_Tr-me_835,1,NaN,NaN,0.002681
training_meningioma_Tr-me_836,1,NaN,NaN,0.002606
training_meningioma_Tr-me_837,1,NaN,NaN,0.002644
training_meningioma_Tr-me_838,1,NaN,NaN,0.002648
training_meningioma_Tr-me_839,1,NaN,NaN,0.002643
training_meningioma_Tr-me_84,1,NaN,NaN,0.002680
training_meningioma_Tr-me_840,1,NaN,NaN,0.002606
training_meningioma_Tr-me_841,1,NaN,NaN,0.002618
training_meningioma_Tr-me_842,1,NaN,NaN,0.002648
training_meningioma_Tr-me_843,1,NaN,NaN,0.002690
training_meningioma_Tr-me_844,1,NaN,NaN,0.002705
training_meningioma_Tr-me_845,1,NaN,NaN,0.002604
training_meningioma_Tr-me_846,1,NaN,NaN,0.002647
training_meningioma_Tr-me_847,1,NaN,NaN,0.002649
training_meningioma_Tr-me_848,1,NaN,NaN,0.002641
training_meningioma_Tr-me_849,1,NaN,NaN,0.002612
training_meningioma_Tr-me_85,1,NaN,NaN,0.002654
training_meningioma_Tr-me_850,1,NaN,NaN,0.002652
training_meningioma_Tr-me_851,1,NaN,NaN,0.002610
training_meningioma_Tr-me_852,1,NaN,NaN,0.002649
training_meningioma_Tr-me_853,1,NaN,NaN,0.002608
training_meningioma_Tr-me_854,1,NaN,NaN,0.002645
training_meningioma_Tr-me_855,1,NaN,NaN,0.002791
training_meningioma_Tr-me_856,1,NaN,NaN,0.004255
training_meningioma_Tr-me_857,1,NaN,NaN,0.002772
training_meningioma_Tr-me_858,1,NaN,NaN,0.002665
training_meningioma_Tr-me_859,1,NaN,NaN,0.002774
training_meningioma_Tr-me_86,1,NaN,NaN,0.002718
training_meningioma_Tr-me_860,1,NaN,NaN,0.002661
training_meningioma_Tr-me_861,1,NaN,NaN,0.002682
training_meningioma_Tr-me_862,1,NaN,NaN,0.002601
training_meningioma_Tr-me_863,1,NaN,NaN,0.002646
training_meningioma_Tr-me_864,1,NaN,NaN,0.002737
training_meningioma_Tr-me_865,1,NaN,NaN,0.002622
training_meningioma_Tr-me_866,1,NaN,NaN,0.002718
training_meningioma_Tr-me_867,1,NaN,NaN,0.002634
training_meningioma_Tr-me_868,1,NaN,NaN,0.002703
training_meningioma_Tr-me_869,1,NaN,NaN,0.002703
training_meningioma_Tr-me_87,1,NaN,NaN,0.002676
training_meningioma_Tr-me_870,1,NaN,NaN,0.002723
training_meningioma_Tr-me_871,1,NaN,NaN,0.002666
training_meningioma_Tr-me_872,1,NaN,NaN,0.002633
training_meningioma_Tr-me_873,1,NaN,NaN,0.002626
training_meningioma_Tr-me_874,1,NaN,NaN,0.002610
training_meningioma_Tr-me_875,1,NaN,NaN,0.002659
training_meningioma_Tr-me_876,1,NaN,NaN,0.002645
training_meningioma_Tr-me_877,1,NaN,NaN,0.002601
training_meningioma_Tr-me_878,1,NaN,NaN,0.002643
training_meningioma_Tr-me_879,1,NaN,NaN,0.002666
training_meningioma_Tr-me_88,1,NaN,NaN,0.002668
training_meningioma_Tr-me_880,1,NaN,NaN,0.002637
training_meningioma_Tr-me_881,1,NaN,NaN,0.002713
training_meningioma_Tr-me_882,1,NaN,NaN,0.002628
training_meningioma_Tr-me_883,1,NaN,NaN,0.002679
training_meningioma_Tr-me_884,1,NaN,NaN,0.002639
training_meningioma_Tr-me_885,1,NaN,NaN,0.002660
training_meningioma_Tr-me_886,1,NaN,NaN,0.002711
training_meningioma_Tr-me_887,1,NaN,NaN,0.002608
training_meningioma_Tr-me_888,1,NaN,NaN,0.002642
training_meningioma_Tr-me_889,1,NaN,NaN,0.002619
training_meningioma_Tr-me_89,1,NaN,NaN,0.002693
training_meningioma_Tr-me_890,1,NaN,NaN,0.002624
training_meningioma_Tr-me_891,1,NaN,NaN,0.002664
training_meningioma_Tr-me_892,1,NaN,NaN,0.002678
training_meningioma_Tr-me_893,1,NaN,NaN,0.002621
training_meningioma_Tr-me_894,1,NaN,NaN,0.002604
training_meningioma_Tr-me_895,1,NaN,NaN,0.002604
training_meningioma_Tr-me_896,1,NaN,NaN,0.002604
training_meningioma_Tr-me_897,1,NaN,NaN,0.002606
training_meningioma_Tr-me_898,1,NaN,NaN,0.002613
training_meningioma_Tr-me_899,1,NaN,NaN,0.002676
training_meningioma_Tr-me_9,1,NaN,NaN,0.002621
training_meningioma_Tr-me_90,1,NaN,NaN,0.002766
training_meningioma_Tr-me_900,1,NaN,NaN,0.002638
training_meningioma_Tr-me_901,1,NaN,NaN,0.002676
training_meningioma_Tr-me_902,1,NaN,NaN,0.002725
training_meningioma_Tr-me_903,1,NaN,NaN,0.002690
training_meningioma_Tr-me_904,1,NaN,NaN,0.002610
training_meningioma_Tr-me_905,1,NaN,NaN,0.002643
training_meningioma_Tr-me_906,1,NaN,NaN,0.002645
training_meningioma_Tr-me_907,1,NaN,NaN,0.002622
training_meningioma_Tr-me_908,1,NaN,NaN,0.002628
training_meningioma_Tr-me_909,1,NaN,NaN,0.002661
training_meningioma_Tr-me_91,1,NaN,NaN,0.002615
training_meningioma_Tr-me_910,1,NaN,NaN,0.002923
training_meningioma_Tr-me_911,1,NaN,NaN,0.002795
training_meningioma_Tr-me_912,1,NaN,NaN,0.002758
training_meningioma_Tr-me_913,1,NaN,NaN,0.002740
training_meningioma_Tr-me_914,1,NaN,NaN,0.002818
training_meningioma_Tr-me_915,1,NaN,NaN,0.002690
training_meningioma_Tr-me_916,1,NaN,NaN,0.002661
training_meningioma_Tr-me_917,1,NaN,NaN,0.002662
training_meningioma_Tr-me_918,1,NaN,NaN,0.002756
training_meningioma_Tr-me_919,1,NaN,NaN,0.002671
training_meningioma_Tr-me_92,1,NaN,NaN,0.002668
training_meningioma_Tr-me_920,1,NaN,NaN,0.002758
training_meningioma_Tr-me_921,1,NaN,NaN,0.002726
training_meningioma_Tr-me_922,1,NaN,NaN,0.002710
training_meningioma_Tr-me_923,1,NaN,NaN,0.002635
training_meningioma_Tr-me_924,1,NaN,NaN,0.002664
training_meningioma_Tr-me_925,1,NaN,NaN,0.002648
training_meningioma_Tr-me_926,1,NaN,NaN,0.002619
training_meningioma_Tr-me_927,1,NaN,NaN,0.002598
training_meningioma_Tr-me_928,1,NaN,NaN,0.002605
training_meningioma_Tr-me_929,1,NaN,NaN,0.002649
training_meningioma_Tr-me_93,1,NaN,NaN,0.002621
training_meningioma_Tr-me_930,1,NaN,NaN,0.002654
training_meningioma_Tr-me_931,1,NaN,NaN,0.002656
training_meningioma_Tr-me_932,1,NaN,NaN,0.002651
training_meningioma_Tr-me_933,1,NaN,NaN,0.002615
training_meningioma_Tr-me_934,1,NaN,NaN,0.002638
training_meningioma_Tr-me_935,1,NaN,NaN,0.002598
training_meningioma_Tr-me_936,1,NaN,NaN,0.002629
training_meningioma_Tr-me_937,1,NaN,NaN,0.002632
training_meningioma_Tr-me_938,1,NaN,NaN,0.002632
training_meningioma_Tr-me_939,1,NaN,NaN,0.002684
training_meningioma_Tr-me_94,1,NaN,NaN,0.002662
training_meningioma_Tr-me_940,1,NaN,NaN,0.002618
training_meningioma_Tr-me_941,1,NaN,NaN,0.002749
training_meningioma_Tr-me_942,1,NaN,NaN,0.002581
training_meningioma_Tr-me_943,1,NaN,NaN,0.002651
training_meningioma_Tr-me_944,1,NaN,NaN,0.002656
training_meningioma_Tr-me_945,1,NaN,NaN,0.002618
training_meningioma_Tr-me_946,1,NaN,NaN,0.002648
training_meningioma_Tr-me_947,1,NaN,NaN,0.002631
training_meningioma_Tr-me_948,1,NaN,NaN,0.002757
training_meningioma_Tr-me_949,1,NaN,NaN,0.002701
training_meningioma_Tr-me_95,1,NaN,NaN,0.002676
training_meningioma_Tr-me_950,1,NaN,NaN,0.002624
training_meningioma_Tr-me_951,1,NaN,NaN,0.002620
training_meningioma_Tr-me_952,1,NaN,NaN,0.002628
training_meningioma_Tr-me_953,1,NaN,NaN,0.003033
training_meningioma_Tr-me_954,1,NaN,NaN,0.002752
training_meningioma_Tr-me_955,1,NaN,NaN,0.002718
training_meningioma_Tr-me_956,1,NaN,NaN,0.002653
training_meningioma_Tr-me_957,1,NaN,NaN,0.002626
training_meningioma_Tr-me_958,1,NaN,NaN,0.002646
training_meningioma_Tr-me_959,1,NaN,NaN,0.002686
training_meningioma_Tr-me_96,1,NaN,NaN,0.002618
training_meningioma_Tr-me_960,1,NaN,NaN,0.002574
training_meningioma_Tr-me_961,1,NaN,NaN,0.002632
training_meningioma_Tr-me_962,1,NaN,NaN,0.002611
training_meningioma_Tr-me_963,1,NaN,NaN,0.002636
training_meningioma_Tr-me_964,1,NaN,NaN,0.002675
training_meningioma_Tr-me_965,1,NaN,NaN,0.002862
training_meningioma_Tr-me_966,1,NaN,NaN,0.002819
training_meningioma_Tr-me_967,1,NaN,NaN,0.002755
training_meningioma_Tr-me_968,1,NaN,NaN,0.002772
training_meningioma_Tr-me_969,1,NaN,NaN,0.002755
training_meningioma_Tr-me_97,1,NaN,NaN,0.002749
training_meningioma_Tr-me_970,1,NaN,NaN,0.002761
training_meningioma_Tr-me_971,1,NaN,NaN,0.002708
training_meningioma_Tr-me_972,1,NaN,NaN,0.002670
training_meningioma_Tr-me_973,1,NaN,NaN,0.002636
training_meningioma_Tr-me_974,1,NaN,NaN,0.002647
training_meningioma_Tr-me_975,1,NaN,NaN,0.002630
training_meningioma_Tr-me_976,1,NaN,NaN,0.002740
training_meningioma_Tr-me_977,1,NaN,NaN,0.002666
training_meningioma_Tr-me_978,1,NaN,NaN,0.002634
training_meningioma_Tr-me_979,1,NaN,NaN,0.002676
training_meningioma_Tr-me_98,1,NaN,NaN,0.002618
training_meningioma_Tr-me_980,1,NaN,NaN,0.002598
training_meningioma_Tr-me_981,1,NaN,NaN,0.002663
training_meningioma_Tr-me_982,1,NaN,NaN,0.002717
training_meningioma_Tr-me_983,1,NaN,NaN,0.002695
training_meningioma_Tr-me_984,1,NaN,NaN,0.002661
training_meningioma_Tr-me_985,1,NaN,NaN,0.002653
training_meningioma_Tr-me_986,1,NaN,NaN,0.002643
training_meningioma_Tr-me_987,1,NaN,NaN,0.002647
training_meningioma_Tr-me_988,1,NaN,NaN,0.002648
training_meningioma_Tr-me_989,1,NaN,NaN,0.002603
training_meningioma_Tr-me_99,1,NaN,NaN,0.002677
training_meningioma_Tr-me_990,1,NaN,NaN,0.002648
training_meningioma_Tr-me_991,1,NaN,NaN,0.002612
training_meningioma_Tr-me_992,1,NaN,NaN,0.002641
training_meningioma_Tr-me_993,1,NaN,NaN,0.002595
training_meningioma_Tr-me_994,1,NaN,NaN,0.002600
training_meningioma_Tr-me_995,1,NaN,NaN,0.002688
training_meningioma_Tr-me_996,1,NaN,NaN,0.002651
training_meningioma_Tr-me_997,1,NaN,NaN,0.002640
training_meningioma_Tr-me_998,1,NaN,NaN,0.002619
training_meningioma_Tr-me_999,1,NaN,NaN,0.002661
training_notumor_Tr-no_1,0,NaN,NaN,0.000009
training_notumor_Tr-no_10,0,NaN,NaN,0.000007
training_notumor_Tr-no_100,0,NaN,NaN,0.000006
training_notumor_Tr-no_1000,0,NaN,NaN,0.000006
training_notumor_Tr-no_1001,0,NaN,NaN,0.000006
training_notumor_Tr-no_1002,0,NaN,NaN,0.000006
training_notumor_Tr-no_1003,0,NaN,NaN,0.000005
training_notumor_Tr-no_1004,0,NaN,NaN,0.000005
training_notumor_Tr-no_1005,0,NaN,NaN,0.000005
training_notumor_Tr-no_1006,0,NaN,NaN,0.000005
training_notumor_Tr-no_1007,0,NaN,NaN,0.000006
training_notumor_Tr-no_1008,0,NaN,NaN,0.000006
training_notumor_Tr-no_1009,0,NaN,NaN,0.000006
training_notumor_Tr-no_101,0,NaN,NaN,0.000005
training_notumor_Tr-no_1010,0,NaN,NaN,0.000004
training_notumor_Tr-no_1011,0,NaN,NaN,0.000007
training_notumor_Tr-no_1012,0,NaN,NaN,0.000005
training_notumor_Tr-no_1013,0,NaN,NaN,0.000006
training_notumor_Tr-no_1014,0,NaN,NaN,0.000005
training_notumor_Tr-no_1015,0,NaN,NaN,0.000005
training_notumor_Tr-no_1016,0,NaN,NaN,0.000004
training_notumor_Tr-no_1017,0,NaN,NaN,0.000005
training_notumor_Tr-no_1018,0,NaN,NaN,0.000005
training_notumor_Tr-no_1019,0,NaN,NaN,0.000005
training_notumor_Tr-no_102,0,NaN,NaN,0.000005
training_notumor_Tr-no_1020,0,NaN,NaN,0.000004
training_notumor_Tr-no_1021,0,NaN,NaN,0.000006
training_notumor_Tr-no_1022,0,NaN,NaN,0.000005
training_notumor_Tr-no_1023,0,NaN,NaN,0.000007
training_notumor_Tr-no_1024,0,NaN,NaN,0.000007
training_notumor_Tr-no_1025,0,NaN,NaN,0.000010
training_notumor_Tr-no_1026,0,NaN,NaN,0.000006
training_notumor_Tr-no_1027,0,NaN,NaN,0.000006
training_notumor_Tr-no_1028,0,NaN,NaN,0.000005
training_notumor_Tr-no_1029,0,NaN,NaN,0.000007
training_notumor_Tr-no_103,0,NaN,NaN,0.000005
training_notumor_Tr-no_1030,0,NaN,NaN,0.000007
